{'tl': 'BSP', 'sn': False, 'k': 11, 'tllr': 0.0001, 'method': 'CDAN', 'gpu': '0', 'num_iterations': 75000, 'test_interval': 300, 'snapshot_interval': 5000, 'output_for_test': True, 'output_path': 'snapshot/san', 'out_file': <_io.TextIOWrapper name='snapshot/san\\log_BSP_on_amazon_vs_webcam_with_False_11_0.0001_CDAN.txt' mode='w' encoding='cp1252'>, 'prep': {'test_10crop': True, 'params': {'resize_size': 256, 'crop_size': 224, 'alexnet': False}}, 'loss': {'trade_off': 1.0, 'random': False, 'random_dim': 1024}, 'network': {'name': <class 'network.ResNetFc'>, 'params': {'resnet_name': 'ResNet50', 'use_bottleneck': True, 'bottleneck_dim': 256, 'new_cls': True, 'class_num': 31}}, 'optimizer': {'type': <class 'torch.optim.sgd.SGD'>, 'optim_params': {'lr': 0.001, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True}, 'lr_type': 'inv', 'lr_param': {'lr': 0.001, 'gamma': 0.001, 'power': 0.75}}, 'dataset': 'office', 'data': {'source': {'list_path': 'data/amazon.txt', 'batch_size': 36}, 'target': {'list_path': 'data/webcam.txt', 'batch_size': 36}, 'test': {'list_path': 'data/webcam.txt', 'batch_size': 4}}, 'num_loader': 1}iter: 00001, precision: 0.05157, a_distance: 0.22222, rsl: 509.13251, classifier_loss: 3.60001,  discriminator_loss: 0.69279,
iter: 44699, precision: 0.94214, a_distance: 0.22222, rsl: 551.33698, classifier_loss: 0.01783,  discriminator_loss: 0.67170,
iter: 44999, precision: 0.94214, a_distance: 0.22222, rsl: 649.14001, classifier_loss: 0.05715,  discriminator_loss: 0.68702,
iter: 45299, precision: 0.94340, a_distance: 0.22222, rsl: 535.08154, classifier_loss: 0.07647,  discriminator_loss: 0.66132,
iter: 45599, precision: 0.93962, a_distance: 0.27778, rsl: 592.93640, classifier_loss: 0.08952,  discriminator_loss: 0.67313,
iter: 45899, precision: 0.94214, a_distance: 0.33333, rsl: 612.30774, classifier_loss: 0.02312,  discriminator_loss: 0.65194,
iter: 46199, precision: 0.94088, a_distance: 0.11111, rsl: 551.90668, classifier_loss: 0.06509,  discriminator_loss: 0.66498,
iter: 46499, precision: 0.94088, a_distance: 0.33333, rsl: 568.96356, classifier_loss: 0.02411,  discriminator_loss: 0.67163,
iter: 46799, precision: 0.94088, a_distance: 0.33333, rsl: 557.76398, classifier_loss: 0.03897,  discriminator_loss: 0.66800,
iter: 47099, precision: 0.94214, a_distance: 0.33333, rsl: 531.05353, classifier_loss: 0.07600,  discriminator_loss: 0.67082,
iter: 47399, precision: 0.94088, a_distance: 0.27778, rsl: 543.00000, classifier_loss: 0.02853,  discriminator_loss: 0.65092,
iter: 47699, precision: 0.94214, a_distance: 0.05556, rsl: 613.45093, classifier_loss: 0.04331,  discriminator_loss: 0.69920,
iter: 47999, precision: 0.94214, a_distance: 0.55556, rsl: 562.70447, classifier_loss: 0.02487,  discriminator_loss: 0.64496,
iter: 48299, precision: 0.94214, a_distance: 0.16667, rsl: 539.07849, classifier_loss: 0.16207,  discriminator_loss: 0.69703,
iter: 48599, precision: 0.94088, a_distance: 0.61111, rsl: 533.60205, classifier_loss: 0.02688,  discriminator_loss: 0.63501,
iter: 48899, precision: 0.94088, a_distance: 0.11111, rsl: 627.48315, classifier_loss: 0.12081,  discriminator_loss: 0.69352,
iter: 49199, precision: 0.94088, a_distance: 0.27778, rsl: 581.47589, classifier_loss: 0.02033,  discriminator_loss: 0.64725,
iter: 49499, precision: 0.94088, a_distance: 0.44444, rsl: 552.10211, classifier_loss: 0.07855,  discriminator_loss: 0.66189,
iter: 49799, precision: 0.94088, a_distance: 0.38889, rsl: 553.12231, classifier_loss: 0.09831,  discriminator_loss: 0.67511,
iter: 50099, precision: 0.94214, a_distance: 0.16667, rsl: 625.02515, classifier_loss: 0.10067,  discriminator_loss: 0.66903,
iter: 50399, precision: 0.94088, a_distance: 0.27778, rsl: 595.35181, classifier_loss: 0.06142,  discriminator_loss: 0.64718,
iter: 50699, precision: 0.94088, a_distance: 0.16667, rsl: 554.74353, classifier_loss: 0.01267,  discriminator_loss: 0.65768,
iter: 50999, precision: 0.94214, a_distance: 0.00000, rsl: 575.32025, classifier_loss: 0.05944,  discriminator_loss: 0.68727,
iter: 51299, precision: 0.94214, a_distance: 0.55556, rsl: 587.93665, classifier_loss: 0.13697,  discriminator_loss: 0.66799,
iter: 51599, precision: 0.94088, a_distance: 0.72222, rsl: 542.82532, classifier_loss: 0.09056,  discriminator_loss: 0.62750,
iter: 51899, precision: 0.94214, a_distance: 0.66667, rsl: 650.81311, classifier_loss: 0.23963,  discriminator_loss: 0.68318,
iter: 52199, precision: 0.94088, a_distance: 0.55556, rsl: 604.68268, classifier_loss: 0.05795,  discriminator_loss: 0.64984,
iter: 52499, precision: 0.94214, a_distance: 0.05556, rsl: 649.01135, classifier_loss: 0.25235,  discriminator_loss: 0.71602,
iter: 52799, precision: 0.94214, a_distance: 0.38889, rsl: 569.29889, classifier_loss: 0.02719,  discriminator_loss: 0.66159,
iter: 53099, precision: 0.93962, a_distance: 0.33333, rsl: 568.44958, classifier_loss: 0.03860,  discriminator_loss: 0.70519,
iter: 53399, precision: 0.94214, a_distance: 0.61111, rsl: 562.98871, classifier_loss: 0.04801,  discriminator_loss: 0.63936,
iter: 53699, precision: 0.94214, a_distance: 0.50000, rsl: 555.58313, classifier_loss: 0.05955,  discriminator_loss: 0.66186,
iter: 53999, precision: 0.94214, a_distance: 0.61111, rsl: 568.82874, classifier_loss: 0.15925,  discriminator_loss: 0.66003,
iter: 54299, precision: 0.94088, a_distance: 0.44444, rsl: 584.75012, classifier_loss: 0.03806,  discriminator_loss: 0.66378,
iter: 54599, precision: 0.94340, a_distance: 0.38889, rsl: 503.13782, classifier_loss: 0.16007,  discriminator_loss: 0.64446,
iter: 54899, precision: 0.94214, a_distance: 0.55556, rsl: 611.10889, classifier_loss: 0.06382,  discriminator_loss: 0.66554,
iter: 55199, precision: 0.94088, a_distance: 0.38889, rsl: 577.79291, classifier_loss: 0.01804,  discriminator_loss: 0.64142,
iter: 55499, precision: 0.93962, a_distance: 0.22222, rsl: 582.27747, classifier_loss: 0.03402,  discriminator_loss: 0.65319,
iter: 55799, precision: 0.94340, a_distance: 0.16667, rsl: 562.94214, classifier_loss: 0.01922,  discriminator_loss: 0.66027,
iter: 56099, precision: 0.94214, a_distance: 0.55556, rsl: 503.38461, classifier_loss: 0.02654,  discriminator_loss: 0.64617,
iter: 56399, precision: 0.94088, a_distance: 0.27778, rsl: 576.04388, classifier_loss: 0.13405,  discriminator_loss: 0.70063,
iter: 56699, precision: 0.94088, a_distance: 0.33333, rsl: 539.12323, classifier_loss: 0.17570,  discriminator_loss: 0.74386,
iter: 56999, precision: 0.94088, a_distance: 0.16667, rsl: 581.69421, classifier_loss: 0.08460,  discriminator_loss: 0.67698,
iter: 57299, precision: 0.94088, a_distance: 0.16667, rsl: 528.23999, classifier_loss: 0.10792,  discriminator_loss: 0.70276,
iter: 57599, precision: 0.94214, a_distance: 0.00000, rsl: 554.27966, classifier_loss: 0.16798,  discriminator_loss: 0.69541,
iter: 57899, precision: 0.94088, a_distance: 0.50000, rsl: 573.09930, classifier_loss: 0.20168,  discriminator_loss: 0.62840,
iter: 58199, precision: 0.94088, a_distance: 0.66667, rsl: 602.94434, classifier_loss: 0.01534,  discriminator_loss: 0.61748,
iter: 58499, precision: 0.94088, a_distance: 0.38889, rsl: 577.62421, classifier_loss: 0.06772,  discriminator_loss: 0.65538,
iter: 58799, precision: 0.94214, a_distance: 0.55556, rsl: 574.23645, classifier_loss: 0.01188,  discriminator_loss: 0.63726,
iter: 59099, precision: 0.94214, a_distance: 0.05556, rsl: 562.40613, classifier_loss: 0.18299,  discriminator_loss: 0.70108,
iter: 59399, precision: 0.94214, a_distance: 0.33333, rsl: 540.68896, classifier_loss: 0.02737,  discriminator_loss: 0.67509,
iter: 59699, precision: 0.94214, a_distance: 0.00000, rsl: 541.09882, classifier_loss: 0.08188,  discriminator_loss: 0.69372,
iter: 59999, precision: 0.94088, a_distance: 0.27778, rsl: 569.92065, classifier_loss: 0.04335,  discriminator_loss: 0.65422,
iter: 60299, precision: 0.94088, a_distance: 0.00000, rsl: 639.01001, classifier_loss: 0.04018,  discriminator_loss: 0.69013,
iter: 60599, precision: 0.94088, a_distance: 0.27778, rsl: 552.39441, classifier_loss: 0.04805,  discriminator_loss: 0.68573,
iter: 60899, precision: 0.94340, a_distance: 0.16667, rsl: 541.09357, classifier_loss: 0.09294,  discriminator_loss: 0.68907,
iter: 61199, precision: 0.94088, a_distance: 0.44444, rsl: 562.70190, classifier_loss: 0.18661,  discriminator_loss: 0.69804,
iter: 61499, precision: 0.94214, a_distance: 0.16667, rsl: 614.49615, classifier_loss: 0.03768,  discriminator_loss: 0.68586,
iter: 61799, precision: 0.94088, a_distance: 0.33333, rsl: 500.63742, classifier_loss: 0.04187,  discriminator_loss: 0.64813,
iter: 62099, precision: 0.94088, a_distance: 0.33333, rsl: 564.09161, classifier_loss: 0.02761,  discriminator_loss: 0.68557,
iter: 62399, precision: 0.94214, a_distance: 0.44444, rsl: 585.35150, classifier_loss: 0.16408,  discriminator_loss: 0.66374,
iter: 62699, precision: 0.94340, a_distance: 0.16667, rsl: 593.28217, classifier_loss: 0.14301,  discriminator_loss: 0.68209,
iter: 62999, precision: 0.94088, a_distance: 0.33333, rsl: 546.87744, classifier_loss: 0.01452,  discriminator_loss: 0.62054,
iter: 63299, precision: 0.94214, a_distance: 0.50000, rsl: 599.70654, classifier_loss: 0.01733,  discriminator_loss: 0.66372,
iter: 63599, precision: 0.94214, a_distance: 0.55556, rsl: 620.89185, classifier_loss: 0.05169,  discriminator_loss: 0.67730,
iter: 63899, precision: 0.94214, a_distance: 0.44444, rsl: 521.65405, classifier_loss: 0.03720,  discriminator_loss: 0.63912,
iter: 64199, precision: 0.94214, a_distance: 0.11111, rsl: 507.76605, classifier_loss: 0.15112,  discriminator_loss: 0.72238,
iter: 64499, precision: 0.94088, a_distance: 0.27778, rsl: 599.52094, classifier_loss: 0.04156,  discriminator_loss: 0.65533,
iter: 64799, precision: 0.94088, a_distance: 0.44444, rsl: 567.50543, classifier_loss: 0.03611,  discriminator_loss: 0.67959,
iter: 65099, precision: 0.94214, a_distance: 0.33333, rsl: 549.12158, classifier_loss: 0.09528,  discriminator_loss: 0.63756,
iter: 65399, precision: 0.94214, a_distance: 0.27778, rsl: 542.05225, classifier_loss: 0.03365,  discriminator_loss: 0.64898,
iter: 65699, precision: 0.94214, a_distance: 1.11111, rsl: 603.77002, classifier_loss: 0.01899,  discriminator_loss: 0.61299,
iter: 65999, precision: 0.94088, a_distance: 0.27778, rsl: 581.83301, classifier_loss: 0.01980,  discriminator_loss: 0.68047,
iter: 66299, precision: 0.94088, a_distance: 0.50000, rsl: 628.99121, classifier_loss: 0.03899,  discriminator_loss: 0.66786,
iter: 66599, precision: 0.94214, a_distance: 0.05556, rsl: 549.88464, classifier_loss: 0.16874,  discriminator_loss: 0.69466,
iter: 66899, precision: 0.94214, a_distance: 0.22222, rsl: 584.99365, classifier_loss: 0.01889,  discriminator_loss: 0.64687,
iter: 67199, precision: 0.94214, a_distance: 0.11111, rsl: 569.84180, classifier_loss: 0.06677,  discriminator_loss: 0.68012,
iter: 67499, precision: 0.94214, a_distance: 0.33333, rsl: 534.80292, classifier_loss: 0.04639,  discriminator_loss: 0.66373,
iter: 67799, precision: 0.94214, a_distance: 0.16667, rsl: 532.52588, classifier_loss: 0.14365,  discriminator_loss: 0.67136,
iter: 68099, precision: 0.94088, a_distance: 0.05556, rsl: 556.27612, classifier_loss: 0.13445,  discriminator_loss: 0.66072,
iter: 68399, precision: 0.94088, a_distance: 0.72222, rsl: 528.80371, classifier_loss: 0.03613,  discriminator_loss: 0.65746,
iter: 68699, precision: 0.94214, a_distance: 0.55556, rsl: 579.48169, classifier_loss: 0.14185,  discriminator_loss: 0.68207,
iter: 68999, precision: 0.94088, a_distance: 0.66667, rsl: 612.51709, classifier_loss: 0.01722,  discriminator_loss: 0.65607,
iter: 69299, precision: 0.93962, a_distance: 0.33333, rsl: 565.88574, classifier_loss: 0.04705,  discriminator_loss: 0.65077,
iter: 69599, precision: 0.94214, a_distance: 0.33333, rsl: 567.23993, classifier_loss: 0.02160,  discriminator_loss: 0.68650,
iter: 69899, precision: 0.93962, a_distance: 0.66667, rsl: 530.62622, classifier_loss: 0.09131,  discriminator_loss: 0.63920,
iter: 70199, precision: 0.94214, a_distance: 0.33333, rsl: 598.30975, classifier_loss: 0.02860,  discriminator_loss: 0.67746,
iter: 70499, precision: 0.94340, a_distance: 0.50000, rsl: 652.12421, classifier_loss: 0.02589,  discriminator_loss: 0.63417,
iter: 70799, precision: 0.94214, a_distance: 0.38889, rsl: 611.58636, classifier_loss: 0.02489,  discriminator_loss: 0.63767,
iter: 71099, precision: 0.93962, a_distance: 0.50000, rsl: 558.17279, classifier_loss: 0.04158,  discriminator_loss: 0.63979,
iter: 71399, precision: 0.94088, a_distance: 0.61111, rsl: 559.64301, classifier_loss: 0.02039,  discriminator_loss: 0.62490,
iter: 71699, precision: 0.94214, a_distance: 0.11111, rsl: 644.92609, classifier_loss: 0.07961,  discriminator_loss: 0.66227,
iter: 71999, precision: 0.94088, a_distance: 0.05556, rsl: 536.83997, classifier_loss: 0.09888,  discriminator_loss: 0.67067,
iter: 72299, precision: 0.94088, a_distance: 0.38889, rsl: 585.25122, classifier_loss: 0.13216,  discriminator_loss: 0.64639,
iter: 72599, precision: 0.94088, a_distance: 0.55556, rsl: 542.76392, classifier_loss: 0.01612,  discriminator_loss: 0.64068,
iter: 72899, precision: 0.94088, a_distance: 0.66667, rsl: 592.72455, classifier_loss: 0.04370,  discriminator_loss: 0.66205,
iter: 73199, precision: 0.94088, a_distance: 0.22222, rsl: 531.82751, classifier_loss: 0.06619,  discriminator_loss: 0.68134,
iter: 73499, precision: 0.94214, a_distance: 0.38889, rsl: 542.25482, classifier_loss: 0.03986,  discriminator_loss: 0.66768,
iter: 73799, precision: 0.94088, a_distance: 0.66667, rsl: 563.22614, classifier_loss: 0.01743,  discriminator_loss: 0.63554,
iter: 74099, precision: 0.94088, a_distance: 0.50000, rsl: 534.79883, classifier_loss: 0.06431,  discriminator_loss: 0.67520,
iter: 74399, precision: 0.94214, a_distance: 0.55556, rsl: 553.31042, classifier_loss: 0.02742,  discriminator_loss: 0.64575,
iter: 74699, precision: 0.94214, a_distance: 0.11111, rsl: 540.61182, classifier_loss: 0.06194,  discriminator_loss: 0.65896,
iter: 74999, precision: 0.94214, a_distance: 0.33333, rsl: 565.37787, classifier_loss: 0.01413,  discriminator_loss: 0.65382,
